"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 29 14:28:20 GMT 2023","Sun Oct 29 14:28:27 GMT 2023","7737","tests","test_cards","TestPrepositions_1_4","","","test_check_main_options",""
"passed","Sun Oct 29 14:28:28 GMT 2023","Sun Oct 29 14:28:32 GMT 2023","3354","tests","test_cards","TestPrepositions_1_4","","","test_check_questions_no_repeated",""
"passed","Sun Oct 29 14:27:42 GMT 2023","Sun Oct 29 14:27:54 GMT 2023","12359","tests","test_cards","TestPrepositions_1_1","","","test_check_main_page",""
"passed","Sun Oct 29 14:28:16 GMT 2023","Sun Oct 29 14:28:19 GMT 2023","2878","tests","test_cards","TestPrepositions_1_3","","","test_args_is_not_presence",""
"passed","Sun Oct 29 14:28:12 GMT 2023","Sun Oct 29 14:28:15 GMT 2023","2745","tests","test_cards","TestPrepositions_1_3","","","test_check_questions_no_repeated",""
"passed","Sun Oct 29 14:28:33 GMT 2023","Sun Oct 29 14:28:36 GMT 2023","3198","tests","test_cards","TestPrepositions_1_4","","","test_args_is_not_presence",""
"passed","Sun Oct 29 14:28:06 GMT 2023","Sun Oct 29 14:28:11 GMT 2023","5464","tests","test_cards","TestPrepositions_1_3","","","test_check_main_options",""
"failed","Sun Oct 29 14:27:55 GMT 2023","Sun Oct 29 14:28:00 GMT 2023","4550","tests","test_cards","TestPrepositions_1_1","","","test_check_questions_no_repeated",""
"passed","Sun Oct 29 14:28:01 GMT 2023","Sun Oct 29 14:28:05 GMT 2023","4382","tests","test_cards","TestPrepositions_1_1","","","test_args_is_not_presence",""
